2046,2025-12-09 15:31:50,5,13.514,1023,1023,22.6,61,231.53213668785241
2047,2025-12-09 15:31:52,5,13.514,1023,1023,22.6,61,232.2700686453734
2048,2025-12-09 15:31:54,5,13.514,1023,1023,22.6,61,230.42726969073942
2049,2025-12-09 15:31:57,5,13.514,1023,1023,22.6,61,229.9893625696422
2050,2025-12-09 15:31:59,5,13.514,1023,1023,22.6,61,229.68441533904928
2051,2025-12-09 15:32:01,5,13.514,1023,1023,22.6,60,230.2605998377645
2052,2025-12-09 15:32:03,5,13.514,1023,1023,22.6,60,229.9893625696422
2053,2025-12-09 15:32:06,5,13.514,1023,1023,22.6,60,230.2190475453689
2054,2025-12-09 15:32:08,5,13.514,1023,1023,22.6,60,231.01383982059897
2055,2025-12-09 15:32:10,5,13.514,1023,1023,22.6,60,230.2774060829072
2056,2025-12-09 15:32:13,5,13.514,1023,1023,22.6,60,230.01311375503582
2057,2025-12-09 15:32:15,5,13.514,1023,1023,22.6,60,231.0879224201298
2058,2025-12-09 15:32:17,5,13.514,1023,1023,22.6,60,230.09393948224889
2059,2025-12-09 15:32:19,5,13.514,1023,1023,22.6,60,230.73337475837187
2060,2025-12-09 15:32:22,5,13.514,1023,1023,22.6,60,230.3176984669213
2061,2025-12-09 15:32:24,5,13.514,1023,1023,22.6,60,230.56556378861177
2062,2025-12-09 15:32:26,5,13.514,1023,1023,22.6,60,230.3630694200467
2063,2025-12-09 15:32:29,5,13.514,1023,1023,22.6,60,230.0694201326125
2064,2025-12-09 15:32:31,5,13.514,1023,1023,22.6,60,230.1118939900131
2065,2025-12-09 15:32:33,5,13.514,1023,1023,22.6,60,230.76095297867778
2066,2025-12-09 15:32:35,5,13.514,1023,1023,22.7,60,230.81867165515627
2067,2025-12-09 15:32:38,5,13.514,1023,1023,22.7,60,230.40694937047155
2068,2025-12-09 15:32:40,5,13.514,1023,1023,22.7,60,230.3600950053001
2069,2025-12-09 15:32:42,5,13.514,1023,1023,22.7,60,230.55424870183313
2070,2025-12-09 15:32:44,5,13.514,1023,1023,22.7,60,229.68441533904928
2071,2025-12-09 15:32:47,5,13.514,1023,1023,22.7,60,231.18293016594825
2072,2025-12-09 15:32:49,5,13.514,1023,1023,22.7,60,230.28124062844512
2073,2025-12-09 15:32:51,5,13.514,1023,1023,22.7,60,230.64516568525482
2074,2025-12-09 15:32:54,5,13.514,1014,1023,22.7,60,230.54299208750408
2075,2025-12-09 15:32:56,5,13.514,1022,1023,22.7,59,231.75053946217898
2076,2025-12-09 15:32:58,5,13.514,1023,1023,22.7,59,229.94375624938695
2077,2025-12-09 15:33:00,5,13.514,1023,1023,22.7,59,230.44694282819702
2078,2025-12-09 15:33:03,5,13.514,1023,1023,22.7,59,230.57219780396377
2079,2025-12-09 15:33:05,5,13.514,1023,1023,22.7,59,229.5115754961365
2080,2025-12-09 15:33:07,5,13.514,1023,1023,22.7,59,230.3176984669213
2081,2025-12-09 15:33:10,5,13.514,1023,1023,22.7,59,230.1944289077348
2082,2025-12-09 15:33:12,5,13.514,1023,1023,22.7,59,230.3600950053001
2083,2025-12-09 15:33:14,5,13.514,1023,1023,\N,\N,231.89742755775174
2084,2025-12-09 15:33:16,5,13.514,1023,1023,22.7,59,230.38090099999843
2085,2025-12-09 15:33:19,5,13.514,1023,1023,22.7,59,230.67848952630783
2086,2025-12-09 15:33:21,5,13.514,1021,1023,22.7,59,229.55708001750995
2087,2025-12-09 15:33:23,5,13.514,1023,1023,\N,\N,230.17785746075998
2088,2025-12-09 15:33:26,5,13.514,1023,1023,\N,\N,231.57488374209365
2089,2025-12-09 15:33:28,5,13.514,1023,1023,22.7,59,230.3233377486747
2090,2025-12-09 15:33:30,5,13.514,1023,1023,22.7,58,229.98384554430476
2091,2025-12-09 15:33:33,5,13.514,1023,1023,22.7,59,231.73749187825777
2092,2025-12-09 15:33:35,5,13.514,1023,1023,22.7,59,230.11041756103123
2093,2025-12-09 15:33:37,5,13.514,1023,1023,22.7,59,230.81520546300845
2094,2025-12-09 15:33:39,5,13.514,1023,1023,22.7,59,230.48359044446443
2095,2025-12-09 15:33:42,5,13.514,1023,1023,22.7,59,231.28689336173647
2096,2025-12-09 15:33:44,5,13.514,1023,1023,22.7,59,230.09393948224889
2097,2025-12-09 15:33:46,5,13.514,1023,1023,22.7,59,231.49580184541765
2098,2025-12-09 15:33:49,5,13.514,1023,1023,22.7,59,230.95753609198053
2099,2025-12-09 15:33:51,5,13.514,1023,1023,\N,\N,231.3721113969325
2100,2025-12-09 15:33:53,5,13.514,1023,1023,22.7,60,231.08233669328206
2101,2025-12-09 15:33:56,5,13.514,1023,1023,22.7,60,230.06600164333537
2102,2025-12-09 15:33:58,5,13.514,1023,1023,22.7,60,231.18293016594825
2103,2025-12-09 15:34:00,5,13.514,1023,1023,22.7,60,231.3401917459099
2104,2025-12-09 15:34:03,5,13.514,1023,1023,22.7,60,230.87396151619194
2105,2025-12-09 15:34:05,5,13.514,1023,1023,22.7,60,230.88410548733145
2106,2025-12-09 15:34:07,5,13.514,1023,1023,22.7,60,230.11041756103123
2107,2025-12-09 15:34:09,5,13.514,1023,1023,22.7,60,229.88322471004025
2108,2025-12-09 15:34:12,5,13.514,1010,1023,22.7,60,231.52240385799576
2109,2025-12-09 15:34:14,5,13.514,1019,1023,22.7,60,230.8618899550739
2110,2025-12-09 15:34:16,5,13.514,1023,1023,22.7,60,230.61009035831955
2111,2025-12-09 15:34:19,5,13.514,1023,1023,22.7,60,230.5098762596519
2112,2025-12-09 15:34:21,5,13.514,1023,1023,22.7,60,230.81867165515627
2113,2025-12-09 15:34:23,5,13.514,1023,1023,22.7,60,230.05320427685456
2114,2025-12-09 15:34:26,5,13.514,1023,1023,22.7,60,229.6106493186606
2115,2025-12-09 15:34:28,5,13.514,1023,1023,22.7,60,230.30281718555148
2116,2025-12-09 15:34:30,5,13.514,1023,1023,22.7,60,231.03984968028718
2117,2025-12-09 15:34:32,5,13.514,1023,1023,22.7,60,230.34571563715284
2118,2025-12-09 15:34:35,5,13.514,1023,1023,22.7,60,230.31989391780684
2119,2025-12-09 15:34:37,5,13.514,1022,1023,22.7,59,230.57219780396377
2120,2025-12-09 15:34:40,5,13.514,1023,1023,22.7,59,229.80539968867578
2121,2025-12-09 15:34:42,5,13.514,1023,1023,22.7,59,231.21835082481022
2122,2025-12-09 15:34:44,5,13.514,1023,1023,22.7,59,230.4914274743563
2123,2025-12-09 15:34:46,5,13.514,1023,1023,22.7,59,230.63324638453855
2124,2025-12-09 15:34:49,5,13.514,1023,1023,22.7,59,230.65533279824805
2125,2025-12-09 15:34:51,5,13.514,1023,1023,22.7,59,230.0694201326125
2126,2025-12-09 15:34:53,5,13.514,1023,1023,22.6,59,232.32974771675873
2127,2025-12-09 15:34:57,5,13.514,1023,1023,22.7,59,230.70099424673452
2128,2025-12-09 15:34:59,5,13.514,1023,1023,22.6,56,231.07847339666782
2129,2025-12-09 15:35:01,5,13.514,1023,1023,22.7,59,231.2383326896393
2130,2025-12-09 15:35:04,5,13.514,1023,1023,22.7,59,231.73749187825777
2131,2025-12-09 15:35:06,5,13.514,1023,1023,22.7,59,230.36773684715612
2132,2025-12-09 15:35:08,5,13.514,1023,1023,22.7,59,231.44160009933503
2133,2025-12-09 15:35:10,5,13.514,1023,1023,22.7,59,230.1528318629791
2134,2025-12-09 15:35:13,5,13.514,1023,1023,22.7,59,230.38417665591703
2135,2025-12-09 15:35:15,5,13.514,1023,1023,22.7,59,230.1944289077348
2136,2025-12-09 15:35:18,5,13.514,1023,1023,22.7,59,229.69491427925104
2137,2025-12-09 15:35:20,5,13.514,1022,1023,\N,\N,230.93152692491978
2138,2025-12-09 15:35:22,5,13.514,1023,1023,22.7,59,231.02869184557508
2139,2025-12-09 15:35:25,5,13.514,1023,1023,22.7,59,230.63324638453855
2140,2025-12-09 15:35:27,5,13.514,1023,1023,22.7,60,231.0563434172959
2141,2025-12-09 15:35:29,5,13.514,1023,1023,\N,\N,231.49934627965456
2142,2025-12-09 15:35:31,5,13.514,1023,1023,22.7,60,231.00653492719835
2143,2025-12-09 15:35:34,5,13.514,1022,1023,22.7,60,232.22431569404532
2144,2025-12-09 15:35:36,5,13.514,1023,1023,22.7,60,230.82634202955575
2145,2025-12-09 15:35:38,5,13.514,1023,1023,22.7,60,230.2774060829072
2146,2025-12-09 15:35:41,5,13.514,1023,1023,22.7,60,230.81867165515627
2147,2025-12-09 15:35:43,5,13.514,1023,1023,22.7,60,231.21083178619153
2148,2025-12-09 15:35:45,5,13.514,1023,1023,22.7,59,231.6963776161997
2149,2025-12-09 15:35:48,5,13.514,1023,1023,22.7,59,230.47105597907884
2150,2025-12-09 15:35:50,5,13.514,1023,1023,22.7,59,230.71513501458193
2151,2025-12-09 15:35:52,5,13.514,1023,1023,22.7,59,231.18639170502678
2152,2025-12-09 15:35:54,5,13.514,1023,1023,22.7,59,230.13425331746856
2153,2025-12-09 15:35:57,5,13.514,1023,1023,22.7,59,231.2888514554274
2154,2025-12-09 15:35:59,5,13.514,1022,1023,22.7,60,230.23558966179843
2155,2025-12-09 15:36:01,5,13.514,1021,1023,22.7,60,231.16516475185554
2156,2025-12-09 15:36:04,5,13.514,1023,1023,22.7,60,230.52754015165615
2157,2025-12-09 15:36:06,5,13.514,1023,1023,22.7,60,231.08233669328206
2158,2025-12-09 15:36:08,5,13.514,1023,1023,22.7,60,230.49689250573556
2159,2025-12-09 15:36:10,5,13.514,1023,1023,22.7,60,229.8775496510193
2160,2025-12-09 15:36:13,5,13.514,1023,1023,22.7,60,230.85482094207214
2161,2025-12-09 15:36:15,5,13.514,1023,1023,22.7,60,230.87519273029508
2162,2025-12-09 15:36:17,5,13.514,1023,1023,22.7,60,229.63297002947556
2163,2025-12-09 15:36:19,5,13.514,1023,1023,22.7,60,228.19501317211368
2164,2025-12-09 15:36:22,5,13.514,1023,1023,22.7,60,229.68441533904928
2165,2025-12-09 15:36:24,5,13.514,1023,1023,22.7,60,230.77118411252678
2166,2025-12-09 15:36:26,5,13.514,1021,1023,22.7,59,229.9697407281103
2167,2025-12-09 15:36:29,5,13.514,1023,1023,22.7,59,230.6175805901268
2168,2025-12-09 15:36:31,5,13.514,1023,1023,22.7,59,230.26178614872572
2169,2025-12-09 15:36:33,5,13.514,1023,1023,22.7,59,229.77140219176408
2170,2025-12-09 15:36:35,5,13.514,1023,1023,22.7,59,229.92308789285104
2171,2025-12-09 15:36:39,5,13.514,1023,1023,22.7,59,230.23670112930563
2172,2025-12-09 15:36:41,5,13.514,1023,1023,22.6,57,229.9392155421262
2173,2025-12-09 15:36:43,5,13.514,1023,1023,22.6,60,230.724462849045
2174,2025-12-09 15:36:46,5,13.514,1023,1023,22.6,59,230.6175805901268
2175,2025-12-09 15:36:48,5,13.514,1023,1023,22.6,60,229.48370335842986
2176,2025-12-09 15:36:50,5,13.514,1023,1023,22.6,60,229.77140219176408
2177,2025-12-09 15:36:52,5,13.514,1016,1023,22.6,59,229.64797069138703
2178,2025-12-09 15:36:55,5,13.514,1023,1023,22.6,59,229.27495656358906
2179,2025-12-09 15:36:57,5,13.514,1023,1023,22.6,59,231.0879224201298
2180,2025-12-09 15:36:59,5,13.514,1023,1023,22.6,59,230.26178614872572
2181,2025-12-09 15:37:02,5,13.514,1023,1023,22.6,59,230.23670112930563
2182,2025-12-09 15:37:04,5,13.514,1023,1023,22.6,59,230.1944289077348
2183,2025-12-09 15:37:06,5,13.514,1023,1023,22.6,59,230.69174584228696
2184,2025-12-09 15:37:08,5,13.514,1023,1023,22.6,59,230.04667009517
2185,2025-12-09 15:37:11,5,13.514,1023,1023,22.6,59,230.56077611136467
2186,2025-12-09 15:37:13,5,13.514,1023,1023,22.6,59,229.8596144309724
2187,2025-12-09 15:37:15,5,13.514,1023,1023,22.7,59,230.27966505359296
2188,2025-12-09 15:37:18,5,13.514,1023,1023,22.6,59,230.48359044446443
2189,2025-12-09 15:37:20,5,13.514,1010,1023,22.6,59,230.13533500551313
2190,2025-12-09 15:37:22,5,13.514,1023,1023,22.6,59,229.47568754571137
2191,2025-12-09 15:37:24,5,13.514,1023,1023,22.7,59,231.06260804890238
2192,2025-12-09 15:37:27,5,13.514,1023,1023,22.7,59,230.30477619851226
2193,2025-12-09 15:37:29,5,13.514,1023,1023,22.6,59,229.36990265312966
2194,2025-12-09 15:37:31,5,13.514,1023,1023,22.7,59,229.88322471004025
2195,2025-12-09 15:37:34,5,13.514,1023,1023,\N,\N,229.10509851316257
2196,2025-12-09 15:37:36,5,13.514,1023,1023,22.6,59,230.61009035831955
2197,2025-12-09 15:37:38,5,13.514,1023,1023,22.6,59,231.44702693724034
2198,2025-12-09 15:37:40,5,13.514,1023,1023,22.6,59,229.93024274766302
2199,2025-12-09 15:37:43,5,13.514,1023,1023,22.6,59,230.58260575653108
2200,2025-12-09 15:37:45,5,13.514,1023,1023,22.6,59,231.01853460858132
2201,2025-12-09 15:37:47,5,13.514,1023,1023,\N,\N,231.23448009554122
2202,2025-12-09 15:37:49,5,13.514,1023,1023,22.6,59,230.65533279824805
2203,2025-12-09 15:37:52,5,13.514,1023,1023,22.6,59,231.2137577190335
2204,2025-12-09 15:37:54,5,13.514,1023,1023,22.6,59,230.00987505855443
2205,2025-12-09 15:37:56,5,13.514,1023,1023,22.6,59,230.23670112930563
2206,2025-12-09 15:37:59,5,13.514,1023,1023,22.6,59,230.4914274743563
2207,2025-12-09 15:38:01,5,13.514,1023,1023,22.6,59,230.4031709873542
2208,2025-12-09 15:38:03,5,13.514,1023,1023,22.6,59,229.92308789285104
2209,2025-12-09 15:38:05,5,13.514,1023,1023,22.6,59,229.36351139166192
2210,2025-12-09 15:38:08,5,13.514,1023,1023,22.6,59,229.4562095680431
2211,2025-12-09 15:38:10,5,13.514,1023,1023,22.6,59,230.48359044446443
2212,2025-12-09 15:38:12,5,13.514,1019,1023,22.6,59,230.77118411252678
2213,2025-12-09 15:38:15,5,13.514,1023,1023,22.6,59,229.93024274766302
2214,2025-12-09 15:38:17,5,13.514,1023,1023,22.7,59,229.2651653844925
2215,2025-12-09 15:38:19,5,13.514,1023,1023,22.7,59,229.78253248447393
2216,2025-12-09 15:38:21,5,13.514,1023,1023,22.7,59,229.92343737669623
2217,2025-12-09 15:38:24,5,13.514,1023,1023,22.7,60,228.93654910842866
2218,2025-12-09 15:38:26,5,13.514,1023,1023,22.7,60,229.77730631710983
2219,2025-12-09 15:38:28,5,13.514,1023,1023,22.7,60,230.40833215747537
2220,2025-12-09 15:38:31,5,13.514,1023,1023,22.7,60,228.66832715263732
2221,2025-12-09 15:38:33,5,13.514,1023,1023,22.7,60,230.06467979534324
2222,2025-12-09 15:38:35,5,13.514,1023,1023,22.7,59,228.9080294381939
2223,2025-12-09 15:38:37,5,13.514,1018,1023,22.7,59,229.50846725044102
2224,2025-12-09 15:38:40,5,13.514,1023,1023,22.7,59,228.89282413804872
2225,2025-12-09 15:38:42,5,13.514,1023,1023,22.7,59,230.65948184016247
2226,2025-12-09 15:38:44,5,13.514,1023,1023,22.7,59,229.41804896652025
2227,2025-12-09 15:38:47,5,13.514,1023,1023,22.7,59,229.40525943635714
2228,2025-12-09 15:38:49,5,13.514,1023,1023,22.7,59,229.73558303502938
2229,2025-12-09 15:38:51,5,13.514,1023,1023,\N,\N,229.99133325752453
2230,2025-12-09 15:38:53,5,13.514,1023,1023,22.7,59,229.28287846524614
2231,2025-12-09 15:38:56,5,13.514,1023,1023,22.7,59,229.541798161058
2232,2025-12-09 15:38:58,5,13.514,1023,1023,22.7,59,229.6332370511698
2233,2025-12-09 15:39:00,5,13.514,1023,1023,22.7,58,229.05880825499503
2234,2025-12-09 15:39:03,5,13.514,1023,1023,22.7,59,229.92343737669623
2235,2025-12-09 15:39:05,5,13.514,1023,1023,22.7,59,229.34646394753216
2236,2025-12-09 15:39:07,5,13.514,1023,1023,22.7,59,229.20535700170856
2237,2025-12-09 15:39:09,5,13.514,1023,1023,22.7,59,229.47188849850448
2238,2025-12-09 15:39:12,5,13.514,1023,1023,22.7,59,229.94555509024198
2239,2025-12-09 15:39:14,5,13.514,1023,1023,22.7,59,229.7138749261489
2240,2025-12-09 15:39:16,5,13.514,1023,1023,22.7,59,228.93654910842866
2241,2025-12-09 15:39:19,5,13.514,1023,1023,22.7,59,230.0058325529511
2242,2025-12-09 15:39:21,5,13.514,1023,1023,22.7,58,229.2678933002908
2243,2025-12-09 15:39:23,5,13.514,1023,1023,\N,\N,229.63546342690265
2244,2025-12-09 15:39:26,5,13.514,1023,1023,\N,\N,229.7707082643846
2245,2025-12-09 15:39:28,5,13.514,1023,1023,\N,\N,228.70343331976946
2246,2025-12-09 15:39:30,5,13.514,1019,1023,22.7,59,229.1458456861128
2247,2025-12-09 15:39:33,5,13.514,1023,1023,22.7,59,228.80284036786313
2248,2025-12-09 15:39:35,5,13.514,1023,1023,22.7,59,229.3987053549955
2249,2025-12-09 15:39:37,5,13.514,1023,1023,22.7,59,229.57723602874373
2250,2025-12-09 15:39:39,5,13.514,1023,1023,22.7,59,229.0402040184042
2251,2025-12-09 15:39:42,5,13.514,1023,1023,22.7,59,228.64312821220602
2252,2025-12-09 15:39:44,5,13.514,1023,1023,22.7,59,229.7279878188422
2253,2025-12-09 15:39:46,5,13.514,1023,1023,22.7,59,228.4260351462633
2254,2025-12-09 15:39:49,5,13.514,1023,1023,22.7,59,229.00889921627697
2255,2025-12-09 15:39:51,5,13.514,1023,1023,22.7,59,229.0703663732248
2256,2025-12-09 15:39:53,5,13.514,1023,1023,22.7,59,229.64480830421232
2257,2025-12-09 15:39:56,5,13.514,1019,1023,22.7,59,229.7998361139047
2258,2025-12-09 15:39:58,5,13.514,1022,1023,\N,\N,229.08868056156186
2259,2025-12-09 15:40:00,5,13.514,1023,1023,\N,\N,230.1785575010734
2260,2025-12-09 15:40:02,5,13.514,1023,1023,22.7,59,228.5227719155954
2261,2025-12-09 15:40:05,5,13.514,1023,1023,22.7,59,229.2678933002908
2262,2025-12-09 15:40:07,5,13.514,1023,1023,\N,\N,228.78611203538156
2263,2025-12-09 15:40:10,5,13.514,1023,1023,22.7,58,229.3323139831885
2264,2025-12-09 15:40:12,5,13.514,1023,1023,22.7,58,229.29986282019206
2265,2025-12-09 15:40:14,5,13.514,1023,1023,22.7,58,230.50807449250453
2266,2025-12-09 15:40:17,5,13.514,1023,1023,22.7,58,229.84254168775408
2267,2025-12-09 15:40:19,5,13.514,1023,1023,22.7,59,229.18072615258478
2268,2025-12-09 15:40:21,5,13.514,1021,1023,22.7,59,228.41658819177133
2269,2025-12-09 15:40:24,5,13.514,1023,1023,22.7,59,229.08868056156186
2270,2025-12-09 15:40:26,5,13.514,1023,1023,22.7,59,230.1944289077348
2271,2025-12-09 15:40:28,5,13.514,1023,1023,22.7,59,228.90049374238188
2272,2025-12-09 15:40:30,5,13.514,1023,1023,22.7,59,228.43191850767022
2273,2025-12-09 15:40:33,5,13.514,1023,1023,22.7,59,230.02073409061796
2274,2025-12-09 15:40:35,5,13.514,1023,1023,22.7,59,229.319275027628
2275,2025-12-09 15:40:37,5,13.514,1023,1023,22.8,59,230.3125319001047
2276,2025-12-09 15:40:39,5,13.514,1023,1023,22.8,59,230.0982278851993
2277,2025-12-09 15:40:42,5,13.514,1023,1023,22.8,59,228.94820211383913
2278,2025-12-09 15:40:44,5,13.514,1023,1023,22.7,59,229.74178975451906
2279,2025-12-09 15:40:46,5,13.514,1023,1023,22.7,59,229.64480830421232
2280,2025-12-09 15:40:49,5,13.514,1018,1023,22.7,59,229.87389642220475
2281,2025-12-09 15:40:51,5,13.514,1023,1023,22.7,59,229.43103931291353
2282,2025-12-09 15:40:53,5,13.514,1023,1023,22.7,59,229.21235663045002
2283,2025-12-09 15:40:56,5,13.514,1023,1023,22.8,59,229.3652577350279
2284,2025-12-09 15:40:58,5,13.514,1023,1023,22.8,59,228.75172907052595
2285,2025-12-09 15:41:00,5,13.514,1023,1023,22.8,59,229.34646394753216
2286,2025-12-09 15:41:03,5,13.514,1023,1023,22.8,59,229.34646394753216
2287,2025-12-09 15:41:05,5,13.514,1023,1023,22.8,59,229.23639479905881
2288,2025-12-09 15:41:07,5,13.514,1023,1023,22.8,59,229.1009816976846
2289,2025-12-09 15:41:09,5,13.514,1023,1023,22.8,58,228.85968340536402
2290,2025-12-09 15:41:12,5,13.514,1023,1023,22.8,58,228.84245312791487
2291,2025-12-09 15:41:14,5,13.514,1011,1023,22.8,58,229.62415132842906
2292,2025-12-09 15:41:16,5,13.514,1023,1023,22.8,58,229.22392496313554
2293,2025-12-09 15:41:19,5,13.514,1023,1023,22.8,59,229.02826366648515
2294,2025-12-09 15:41:21,5,13.514,1023,1023,22.8,58,228.87125623198563
2295,2025-12-09 15:41:23,5,13.514,1023,1023,22.8,58,229.2078736722322
2296,2025-12-09 15:41:25,5,13.514,1023,1023,22.8,58,230.30963474345353
2297,2025-12-09 15:41:28,5,13.514,1023,1023,22.8,58,229.0703663732248
2298,2025-12-09 15:41:30,5,13.514,1022,1023,\N,\N,229.21235663045002
2299,2025-12-09 15:41:32,5,13.514,1023,1023,22.8,58,229.02826366648515
2300,2025-12-09 15:41:35,5,13.514,1023,1023,22.8,58,229.21235663045002
2301,2025-12-09 15:41:37,5,13.514,1023,1023,22.8,58,229.98286175567532
2302,2025-12-09 15:41:39,5,13.514,1023,1023,22.8,58,229.609957415854
2303,2025-12-09 15:41:41,5,13.514,1015,1023,22.8,58,229.08861734449232
2304,2025-12-09 15:41:44,5,13.514,1023,1023,22.8,58,228.25440576591032
2305,2025-12-09 15:41:46,5,13.514,1023,1023,22.8,58,229.14956633459312
2306,2025-12-09 15:41:48,5,13.514,1023,1023,22.8,58,229.17662980230207
2307,2025-12-09 15:41:51,5,13.514,1023,1023,22.8,58,229.92343737669623
2308,2025-12-09 15:41:53,5,13.514,1023,1023,22.8,58,229.51737093509237
2309,2025-12-09 15:41:55,5,13.514,1023,1023,22.8,58,229.8792737830067
2310,2025-12-09 15:41:57,5,13.514,1023,1023,22.8,58,229.63546342690265
2311,2025-12-09 15:42:00,5,13.514,1023,1023,22.8,58,229.8792737830067
2312,2025-12-09 15:42:02,5,13.514,1023,1023,22.8,58,229.7279878188422
2313,2025-12-09 15:42:04,5,13.514,1023,1023,22.8,58,229.56526238441697
2314,2025-12-09 15:42:07,5,13.514,1018,1023,22.8,58,229.20535700170856
2315,2025-12-09 15:42:09,5,13.514,1023,1023,22.8,58,229.02826366648515
2316,2025-12-09 15:42:11,5,13.514,1023,1023,22.8,58,229.29986282019206
2317,2025-12-09 15:42:13,5,13.514,1021,1023,22.8,58,228.7230479550407
2318,2025-12-09 15:42:16,5,13.514,1023,1023,22.8,58,229.5514760257418
2319,2025-12-09 15:42:18,5,13.514,1023,1023,22.8,58,229.70581099675067
2320,2025-12-09 15:42:20,5,13.514,1023,1023,22.8,58,228.94956563585566
2321,2025-12-09 15:42:23,5,13.514,1023,1023,22.8,58,230.3893117599734
2322,2025-12-09 15:42:25,5,13.514,1023,1023,22.8,58,229.80635722419876
2323,2025-12-09 15:42:27,5,13.514,1023,1023,22.8,58,229.7636416907262
2324,2025-12-09 15:42:29,5,13.514,1023,1023,22.8,58,228.90049374238188
2325,2025-12-09 15:42:32,5,13.514,1012,1023,22.8,58,228.58949674083817
2326,2025-12-09 15:42:34,5,13.514,1023,1023,22.8,58,229.50846725044102
2327,2025-12-09 15:42:36,5,13.514,1023,1023,22.8,58,229.0402040184042
2328,2025-12-09 15:42:39,5,13.514,1023,1023,22.8,58,228.87125623198563
2329,2025-12-09 15:42:41,5,13.514,1023,1023,22.8,58,228.87125623198563
2330,2025-12-09 15:42:43,5,13.514,1023,1023,22.8,58,229.47188849850448
2331,2025-12-09 15:42:45,5,13.514,1023,1023,22.8,58,229.28701781709756
2332,2025-12-09 15:42:48,5,13.514,1023,1023,22.8,58,229.3987053549955
2333,2025-12-09 15:42:50,5,13.514,1023,1023,22.8,58,228.80825564077867
2334,2025-12-09 15:42:52,5,13.514,1023,1023,22.8,59,229.48377211908618
2335,2025-12-09 15:42:55,5,13.514,1023,1023,22.8,59,229.05824763946234
2336,2025-12-09 15:42:57,5,13.514,1023,1023,22.8,59,229.47188849850448
2337,2025-12-09 15:42:59,5,13.514,1022,1023,22.8,59,229.99794209392792
2338,2025-12-09 15:43:02,5,13.514,1023,1023,\N,\N,229.541798161058
2339,2025-12-09 15:43:05,5,13.514,1023,1023,22.8,57,229.63546342690265
2340,2025-12-09 15:43:07,5,13.514,1021,1023,22.8,60,228.75102428204562
2341,2025-12-09 15:43:09,5,13.514,1023,1023,\N,\N,229.34646394753216
2342,2025-12-09 15:43:12,5,13.514,1023,1023,22.8,60,230.1402082322087
2343,2025-12-09 15:43:14,5,13.514,1023,1023,22.8,60,228.77276995405225
2344,2025-12-09 15:43:16,5,13.514,1023,1023,22.8,60,229.21235663045002
2345,2025-12-09 15:43:18,5,13.514,1023,1023,22.8,60,229.62125140201414
2346,2025-12-09 15:43:21,5,13.514,1023,1023,22.8,59,229.43832441945176
2347,2025-12-09 15:43:23,5,13.514,1023,1023,22.8,59,228.94956563585566
2348,2025-12-09 15:43:25,5,13.514,1008,1023,22.8,59,229.17662980230207
2349,2025-12-09 15:43:28,5,13.514,1023,1023,22.7,59,228.81965486733787
2350,2025-12-09 15:43:30,5,13.514,1023,1023,22.7,59,230.1944289077348
2351,2025-12-09 15:43:32,5,13.514,1023,1023,22.8,59,229.2678933002908
2352,2025-12-09 15:43:34,5,13.514,1023,1023,22.7,59,228.95109118413498
2353,2025-12-09 15:43:37,5,13.514,1023,1023,22.7,58,229.90880154575382
2354,2025-12-09 15:43:39,5,13.514,1023,1023,22.7,58,229.68018896468539
2355,2025-12-09 15:43:41,5,13.514,1020,1023,22.7,58,229.28701781709756
2356,2025-12-09 15:43:43,5,13.514,1023,1023,22.7,58,228.93017554572546
2357,2025-12-09 15:43:46,5,13.514,1023,1023,22.7,58,229.38526510670508
2358,2025-12-09 15:43:48,5,13.514,1023,1023,22.7,58,229.97927191535197
2359,2025-12-09 15:43:50,5,13.514,1020,1023,22.7,58,228.83753027439369
2360,2025-12-09 15:43:53,5,13.514,1023,1023,22.7,58,229.20535700170856
2361,2025-12-09 15:43:55,5,13.514,1023,1023,22.7,58,229.609957415854
2362,2025-12-09 15:43:57,5,13.514,1023,1023,22.7,58,229.7138749261489
2363,2025-12-09 15:43:59,5,13.514,1023,1023,22.7,58,229.7138749261489
2364,2025-12-09 15:44:02,5,13.514,1023,1023,22.7,58,229.47188849850448
2365,2025-12-09 15:44:04,5,13.514,1023,1023,22.8,58,230.4714091095958
2366,2025-12-09 15:44:06,5,13.514,1023,1023,22.7,58,229.91656600601002
2367,2025-12-09 15:44:09,5,13.514,1023,1023,22.7,58,229.9040281284547
2368,2025-12-09 15:44:11,5,13.514,1023,1023,22.8,58,230.1944289077348
2369,2025-12-09 15:44:13,5,13.514,1023,1023,22.7,58,229.67037291089252
2370,2025-12-09 15:44:16,5,13.514,1023,1023,22.7,58,229.02826366648515
2371,2025-12-09 15:44:18,5,13.514,1023,1023,22.7,58,228.97861610773725
2372,2025-12-09 15:44:20,5,13.514,1023,1023,22.7,58,229.9040281284547
2373,2025-12-09 15:44:22,5,13.514,1023,1023,22.7,58,229.63546342690265
2374,2025-12-09 15:44:25,5,13.514,1023,1023,22.7,58,229.98286175567532
2375,2025-12-09 15:44:27,5,13.514,1023,1023,22.7,58,230.27389595735175
2376,2025-12-09 15:44:29,5,13.514,1023,1023,22.7,58,229.1827759869335
2377,2025-12-09 15:44:32,5,13.514,1023,1023,22.7,58,229.3323139831885
2378,2025-12-09 15:44:34,5,13.514,1023,1023,22.7,58,229.47188849850448
